0,0510733085912243	0,050093780723652	0,0490786054811528	0,0480296330123817	0,0469487134659942	0,0458376969906457	0,0446984337349914	0,0435327738476867	0,0423425674773869	0,0411296647727474	0,0398959158824235	0,0386431709550704	0,0373732801393436	0,0360880935838985	0,0347894614373902	0,0334792338484741	0,0321592609658057	0,0308313929380401	0,0294974799138328	0,0281593720418391	0,0268189194707143	0,0254779723491137	0,0241383808256927	0,0228019950491066	0,0214706651680107	0,0201462413310605	0,0188305736869111	0,0175255123842179	0,0162329075716364	0,0149546093978217	0,0136924680114293	0,0124483335611144	0,0112240561955325	0,0100214860633387	0,00884247331318859	0,00768886809373733	0,0065625205536403	0,00546528084155284	0,00439899910613027	0,00336552549602794	0,00236671015990116	0,00140440324640528	0,000480454904195624	-0,000403284718072473	-0,00124496547174367	-0,00204273720816265	-0,00279474977867407	-0,0034991530346226	-0,0041540968273529	-0,00475773100820965	-0,00530820542853751	-0,00580366993968116	-0,00624227439298525	-0,00662216863979445	-0,00694150253145343	-0,00719842591930686	-0,00739108865469941	-0,00751764058897574	-0,00757623157348052	-0,00756501145955842	-0,00748213009855411	-0,00732573734181225	-0,00709398304067751	-0,00678501704649455	-0,00639698921060805	-0,00592804938436268	-0,0053763474191031	-0,00474003316617397	-0,00401725647691997	-0,00320616720268576	-0,00230491519481601	-0,00131165030465537	-0,000224522383548548	0,000958318717159824	0,00223872314612506	0,0036185410520025	0,00509962258344748	0,00668381788911533	0,00837297711766138	0,010168950417741	0,0120735879380094
0,0420398849236789	0,0420616522096178	0,0419949726754476	0,041842893988476	0,0416084638160105	0,0412947298253589	0,0409047396838288	0,0404415410587278	0,0399081816173637	0,0393077090270442	0,0386431709550768	0,0379176150687692	0,0371340890354292	0,0362956405223642	0,0354053171968821	0,0344661667262905	0,0334812367778971	0,0324535750190094	0,0313862291169353	0,0302822467389822	0,029144675552458	0,0279765632246702	0,0267809574229266	0,0255609058145347	0,0243194560668023	0,023059655847037	0,0217845528225465	0,0204971946606384	0,0192006290286205	0,0178979035938003	0,0165920660234855	0,0152861639849838	0,0139832451456029	0,0126863571726504	0,0113985477334339	0,0101228644952612	0,00886235512543994	0,00762006729127773	0,00639904866008224	0,00520234689916115	0,00403300967582211	0,00289408465737281	0,00178861951112087	0,000719661904373994	-0,000309740495560182	-0,00129654002137399	-0,00223768900575976	-0,00313013978140983	-0,00397084468101654	-0,00475675603727222	-0,00548482618286922	-0,00615200745049987	-0,00675525217285651	-0,00729151268263147	-0,0077577413125171	-0,00815089039520572	-0,00846791226338968	-0,00870575924976132	-0,00886138368701297	-0,00893173790783696	-0,00891377424492564	-0,00880444503097133	-0,00860070259866639	-0,00829949928070314	-0,00789778740977392	-0,00739251931857108	-0,00678064733978695	-0,00605912380611386	-0,00522490105024414	-0,00427493140487015	-0,00320616720268422	-0,00201556077637867	-0,000700064458645861	0,000743369417821891	0,00231778852033222	0,00402624051619282	0,00587177307271135	0,00785743385719543	0,0099862705369528	0,0122613307792911	0,0146856622515179
0,0336413404296323	0,0345773337252904	0,0353772814837875	0,036045300837835	0,0365855089201447	0,0370020228634284	0,0372989598003979	0,0374804368637649	0,0375505711862412	0,0375134799005386	0,0373732801393687	0,0371340890354435	0,0368000237214745	0,0363752013301737	0,0358637389942528	0,0352697538464234	0,0345973630193975	0,0338506836458867	0,0330338328586028	0,0321509277902576	0,0312060855735629	0,0302034233412303	0,0291470582259717	0,0280411073604989	0,0268896878775235	0,0256969169097574	0,0244669115899123	0,0232037890506999	0,0219116664248322	0,0205946608450207	0,0192568894439773	0,0179024693544137	0,0165355177090417	0,0151601516405731	0,0137804882817195	0,0124006447651929	0,0110247382237049	0,00965688578996731	0,00830120459669188	0,00696181177659038	0,00564282446237457	0,00434835978675622	0,00308253488244709	0,00184946688215895	0,000653272918603534	-0,000501929875507366	-0,001612024367462	-0,0026728934245486	-0,00368041991405541	-0,00463048670327065	-0,00551897665948259	-0,00634177264997945	-0,00709475754204945	-0,00777381420298085	-0,00837482550006188	-0,00889367430058079	-0,00932624347182579	-0,00966841588108513	-0,00991607439564706	-0,0100651018827998	-0,0101113812098316	-0,0100507952440307	-0,00987922685268532	-0,00959255890308371	-0,00918667426251409	-0,00865745579826472	-0,00800078637762385	-0,00721254886787968	-0,00628862613632045	-0,00522490105023443	-0,00401725647690983	-0,00266157528363489	-0,00115374033769786	0,000510365493613024	0,00233485934300952	0,00432385834320342	0,00648147962690647	0,0088118403268304	0,0113190575756871	0,0140072485061881	0,0168805302510454
0,0258595357037267	0,0276254067760986	0,0292126621128445	0,0306263646744605	0,031871577421444	0,0329533633142919	0,033876785313501	0,0346469063795683	0,0352687894729907	0,0357474975542651	0,0360880935838886	0,0362956405223579	0,0363752013301701	0,036331838967822	0,0361706163958106	0,0358965965746329	0,0355148424647857	0,0350304170267661	0,0344483832210708	0,0337738040081969	0,0330117423486412	0,0321672612029008	0,0312454235314725	0,0302512922948532	0,02918993045354	0,0280664009680297	0,0268857667988193	0,0256530909064056	0,0243734362512856	0,0230518657939563	0,0216934424949146	0,0203032293146574	0,0188862892136816	0,0174476851524842	0,0159924800915621	0,0145257369914122	0,0130525188125315	0,0115778885154168	0,0101069090605652	0,0086446434084735	0,00719615451963869	0,00576650535455768	0,00436075887372742	0,00298397803764482	0,00164122580680681	0,00033756514171033	-0,000921940997147693	-0,00213222964927033	-0,00328823785416065	-0,00438490265132174	-0,00541716108025663	-0,00637995018046843	-0,00726820699146019	-0,00807686855273499	-0,00880087190379588	-0,00943515408414596	-0,00997465213328828	-0,0104143030907259	-0,0107490439959619	-0,0109738118884994	-0,0110835438078414	-0,011073176793491	-0,0109376478849513	-0,0106718941217253	-0,010270852543316	-0,00972946018922673	-0,00904265409896035	-0,00820537131201998	-0,0072125488679087	-0,00605912380612958	-0,00474003316618568	-0,00325021398758007	-0,00158460330981584	0,000261861827603963	0,00229424438517624	0,00451760732339797	0,00693701360276606	0,00955752618377741	0,012384208026929	0,0154221220927177	0,0186763313416405
0,0186763313416026	0,0211904528683625	0,0234882447700804	0,0255755966130484	0,0274583979635591	0,0291425383879047	0,0306339074523775	0,03193839472327	0,0330618897668744	0,0340102821494832	0,0347894614373885	0,0354053171968829	0,0358637389942585	0,0361706163958079	0,0363318389678232	0,0363532962765968	0,0362408778884212	0,0360004733695885	0,0356379722863913	0,0351592642051217	0,0345702386920722	0,0338767853135351	0,0330847936358026	0,0322001532251673	0,0312287536479214	0,0301764844703572	0,0290492352587671	0,0278528955794435	0,0265933549986786	0,0252765030827648	0,0239082293979945	0,02249442351066	0,0210409749870536	0,0195537733934677	0,0180387082961946	0,0165016692615267	0,0149485458557562	0,0133852276451757	0,0118176041960773	0,0102515650747534	0,00869299984749635	0,00714779808059855	0,00562184934035227	0,00412104319304989	0,00265126920498374	0,00121841694244615	-0,000171624028270505	-0,00151296414087394	-0,00279971382907177	-0,00402598352657167	-0,0051858836670813	-0,00627352468430831	-0,00728301701196037	-0,00820847108374513	-0,00904399733337026	-0,00978370619454341	-0,0104217081009722	-0,0109521134863644	-0,0113690327844276	-0,0116665764288694	-0,0118388548533975	-0,0118799784917197	-0,0117840577775434	-0,0115452031445765	-0,0111575250265265	-0,0106151338571011	-0,009912140070008	-0,00904265409895482	-0,00800078637764923	-0,0067806473397989	-0,00537634741911147	-0,00378199704929462	-0,00199170666405599	4,1330289676781e-07	0,00220025241785598	0,00461370024711398	0,00724664635696312	0,0101049803136957	0,0131945916836042	0,0165213700329808	0,0200912049281179
0,0120735879381012	0,0152570535076885	0,0181911596623261	0,0208825077677407	0,0233376991896597	0,0255633352938106	0,0275660174459204	0,0293523470117165	0,0309289253569262	0,0323023538472767	0,0334792338484953	0,0344661667263093	0,0352697538464459	0,0358965965746324	0,0363532962765961	0,0366464543180643	0,0367826720647642	0,0367685508824231	0,0366106921367682	0,036315697193527	0,0358901674184265	0,0353407041771941	0,034673908835557	0,0338963827592426	0,0330147273139781	0,0320355438654908	0,0309654337795079	0,0298109984217567	0,0285788391579645	0,0272755573538585	0,0259077543751661	0,0244820315876145	0,0230049903569309	0,0214832320488427	0,0199233580290771	0,0183319696633614	0,0167156683174228	0,0150810553569887	0,0134347321477863	0,0117833000555428	0,0101333604459856	0,00849151468484185	0,00686436413783893	0,00525851017070405	0,00368055414916451	0,00213709743894756	0,000634741405780484	-0,000819912584609443	-0,00222026316649497	-0,00355970897414882	-0,0048316486418437	-0,00602948080385235	-0,00714660409444752	-0,00817641714790191	-0,00911231859848826	-0,0099477070804793	-0,0106759812281478	-0,0112905396757663	-0,0117847810576078	-0,0121521040079449	-0,0123859071610503	-0,0124795891511968	-0,012426548612657	-0,0122201841797038	-0,0118538944866098	-0,0113210781676478	-0,0106151338570905	-0,00972946018921059	-0,00865745579828086	-0,00739251931857404	-0,00592804938436282	-0,00425744462991996	-0,00237410368951816	-0,000271425197430155	0,00205719221207129	0,00461834990471351	0,00741864924622371	0,0104646916023292	0,0137630783387573	0,0173204108212352	0,0211432904154901
0,00603316608804521	0,00980979019966549	0,0133085369963934	0,0165366092526601	0,0195012097428967	0,0222095412415341	0,0246688065230032	0,0268862083617351	0,0288689495321608	0,0306242328087113	0,0321592609658175	0,0334812367779104	0,0345973630194211	0,0355148424647806	0,0362408778884197	0,0367826720647696	0,0371474277682612	0,0373423477733255	0,0373746348543935	0,0372514917858962	0,0369801213422645	0,0365677262979296	0,0360215094273223	0,0353486735048738	0,0345564213050148	0,0336519556021765	0,0326424791707899	0,0315351947852859	0,0303373052200955	0,0290560132496498	0,0276985216483797	0,0262720331907162	0,0247837506510903	0,023240876803933	0,0216506144236753	0,0200201662847482	0,0183567351615827	0,0166675238286097	0,0149597350602603	0,0132405716309655	0,0115172363151562	0,00979693188726347	0,00808686112171829	0,00639422679295162	0,00472623167539451	0,00309007854347789	0,00149297017163279	-5,78906657097974e-05	-0,00155530119411888	-0,00299205863916349	-0,00436096022641259	-0,00565480318143522	-0,00686638472980038	-0,00798850209707707	-0,0090139525088343	-0,00993553319064107	-0,0107460413680664	-0,0114382742666793	-0,0120050291120487	-0,0124391031297438	-0,0127332935453334	-0,0128803975843866	-0,0128732124724724	-0,0127045354351598	-0,0123671636980178	-0,0118538944866154	-0,0111575250265216	-0,0102708525433055	-0,00918667426253599	-0,00789778740978213	-0,00639698921061291	-0,00467707689059735	-0,00273084767530446	-0,000551098790303189	0,00186937253883737	0,00453776908654824	0,00746129362726043	0,0106471489354049	0,0141025377854127	0,0178346629517148	0,0218507272087422
0,000536926386734988	0,00483324445031076	0,00882750697947897	0,0125274121822717	0,015940658266722	0,0190749434408626	0,0219379659127261	0,0245374238903454	0,0268810155817531	0,028976439194982	0,0308313929380648	0,0324535750190342	0,0338506836459229	0,0350304170267638	0,0360004733695895	0,0367685508824327	0,0373423477733262	0,0377295622503027	0,0379378925213949	0,0379750367946357	0,0378486932780576	0,0375665601796934	0,0371363357075759	0,0365657180697378	0,0358624054742118	0,0350340961290306	0,034088488242227	0,0330332800218337	0,0318761696758835	0,030624855412409	0,029287035439443	0,0278704079650182	0,0263826711971674	0,0248315233439232	0,0232246626133185	0,0215697872133859	0,0198745953521582	0,0181467852376681	0,0163940550779483	0,0146241030810316	0,0128446274549506	0,0110633264077382	0,00928789814742703	0,00752604088204984	0,00578545281963935	0,00407383216822829	0,00239887713584942	0,00076828593053543	-0,000810243239680939	-0,00232901216676694	-0,00378032264268988	-0,00515647645941698	-0,00644977540891555	-0,00765252128315284	-0,00875701587409612	-0,00975556097371267	-0,0106404583739698	-0,0114040098668347	-0,0120385172442746	-0,012536282298257	-0,0128896068207489	-0,0130907926037177	-0,0131321414391307	-0,0130059551189552	-0,0127045354351583	-0,0122201841797074	-0,0115452031445697	-0,0106718941217126	-0,00959255890310319	-0,00829949928070887	-0,00678501704649687	-0,00504141399243446	-0,00306099191048893	-0,000836052592627516	0,00164110216918248	0,00437817058297381	0,0073828508567792	0,0106628411986314	0,014225839816563	0,018079544918607	0,0222316547127958
-0,00443327057099147	0,000311997765225801	0,00473519981840463	0,00884442767070584	0,0126477734042918	0,016153329101324	0,0193691868439644	0,0223034387143745	0,0249641767947163	0,0273594931671513	0,0294974799138414	0,0313862291169484	0,0330338328586339	0,0344483832210597	0,0356379722863876	0,0366106921367792	0,0373746348543965	0,037937892521401	0,0383085572199545	0,0384947210322189	0,0385044760403558	0,038345914326527	0,0380271279728942	0,0375562090616193	0,0369412496748638	0,0361903418947897	0,0353115778035585	0,0343130494833322	0,0332028490162723	0,0319890684845408	0,0306797999702992	0,0292831355557095	0,0278071673229332	0,0262599873541322	0,0246496877314682	0,022984360537103	0,0212720978531982	0,0195209917619158	0,0177391343454173	0,0159346176858645	0,0141155338654193	0,0122899749662433	0,0104660330704983	0,00865180026034605	0,00685536861794827	0,00508483022546673	0,00334827716506315	0,00165380151889932	9,49536913696172e-06	-0,00157654920206216	-0,00309624011253632	-0,00454148528012378	-0,00590419262266275	-0,00717627005799152	-0,00834962550394831	-0,00941616687837141	-0,0103678020990991	-0,0111964390839695	-0,011893985750821	-0,0124523500174917	-0,0128634398018201	-0,0131191630216442	-0,0132114275948024	-0,0131321414391329	-0,012873212472474	-0,0124265486126638	-0,0117840577775408	-0,0109376478849431	-0,00987922685270888	-0,00860070259867655	-0,00709398304068428	-0,00535097609657034	-0,00336358968417298	-0,00112373172133049	0,00137668987411897	0,00414576718433707	0,00719159229148555	0,0105222572777262	0,0141458542252208	0,018070475216131	0,0223042123326186
-0,00889556418986237	-0,00376936834959487	0,00101874572034805	0,00547716683241271	0,0096142837990473	0,0134384854326988	0,0169581605458144	0,0201816979508415	0,0231174864602274	0,0257739148864193	0,0281593720418644	0,0302822467390102	0,0321509277903038	0,0337738040081925	0,0351592642051236	0,0363156971935444	0,0372514917859022	0,0379750367946443	0,0384947210322178	0,0388189333110702	0,0389560624436486	0,0389144972424005	0,0387026265197729	0,0383288390882133	0,0378015237601688	0,0371290693480869	0,0363198646644147	0,0353822985215995	0,0343247597320886	0,0331556371083294	0,0318833194627689	0,0305161956078547	0,0290626543560339	0,0275310845197537	0,0259298749114616	0,0242674143436047	0,0225520916286303	0,0207922955789858	0,0189964150071184	0,0171728387254753	0,0153299555465039	0,0134761542826515	0,0116198237463652	0,00976935275009244	0,00793313010628044	0,00611954462737652	0,00433698512582789	0,00259384041408187	0,000898499304585755	-0,000740649390213216	-0,00231521685786776	-0,00381681428593056	-0,00523705286195437	-0,0065675437734919	-0,00779989820809588	-0,00892572735331902	-0,00993664239671406	-0,0108242545258337	-0,0115801749282307	-0,0121960147914577	-0,0126633853030675	-0,0129738976506128	-0,0131191630216463	-0,0130907926037207	-0,0128803975843888	-0,0124795891512033	-0,0118799784917169	-0,0110731767934823	-0,0100507952440523	-0,00880444503097946	-0,00732573734181668	-0,00560628336411657	-0,00363769428543192	-0,00141158129331544	0,00108044442468024	0,00384677168100227	0,00689578928809798	0,0102358860584147	0,0138754508043996	0,0178228723385001	0,0220865394731633
-0,0128680938750155	-0,00742627238853022	-0,00233472510785188	0,0024151407815372	0,00683191809415624	0,0109241996445236	0,014700578247158	0,0181696467165778	0,0213399978673018	0,0242202245138485	0,0268189194707364	0,0291446755524843	0,0312060855736106	0,0330117423486339	0,0345702386920729	0,035890167418446	0,036980121342272	0,0378486932780693	0,0385044760403566	0,0389560624436524	0,0392120453024754	0,0392810174313441	0,0391715716447771	0,0388923007572929	0,0384517975834103	0,0378586549376477	0,0371214656345237	0,036248822488557	0,0352493183142661	0,0341315459261696	0,032904098138786	0,0315755677666341	0,0301545476242322	0,0286496305260991	0,0270694092867533	0,0254224767207135	0,0237174256424981	0,0219628488666258	0,0201673392076151	0,0183394894799847	0,0164878924982531	0,0146211410769389	0,0127478280305607	0,0108765461736371	0,00901588832068671	0,00717444728622803	0,00536081588477968	0,00358358693086027	0,00185135323898834	0,00017270762368252	-0,00144375710053864	-0,00298944811915654	-0,00445577261765259	-0,00583413778150822	-0,00711595079620482	-0,00829261884722383	-0,00935554912004666	-0,0102961488001547	-0,0111058250730294	-0,0117759851241522	-0,0122980361390044	-0,0126633853030676	-0,012863439801823	-0,0128896068207522	-0,0127332935453365	-0,0123859071610574	-0,0118388548533962	-0,0110835438078344	-0,0101113812098535	-0,00891377424493469	-0,00748213009855957	-0,00580785595620949	-0,00388235900336586	-0,00169704642551011	0,00075667459187635	0,00348739686331211	0,00650371320331572	0,00981421642640582	0,013427499347101	0,0173521547799197	0,0215967755393807
-0,0163689990313853	-0,0106741328457735	-0,00533808245918863	-0,000352139367625899	0,00429240493291999	0,00860425894645373	0,0125921311769803	0,0162647301285045	0,0196307643050314	0,0226989422105658	0,0254779723491127	0,0279765632246769	0,0302034233412634	0,0321672612028771	0,0338767853135228	0,0353407041772056	0,0365677262979303	0,0375665601797017	0,038345914326525	0,0389144972424049	0,0392810174313463	0,0394541833973542	0,0394427036444334	0,039255286676589	0,0389006409978258	0,0383874751121486	0,0377244975235625	0,0369204167360723	0,035983941253683	0,0349237795803994	0,0337486402202265	0,0324672316771692	0,0310882624552323	0,0296204410584209	0,0280724759907397	0,0264530757561938	0,024770948858788	0,0230348038025273	0,0212533490914165	0,0194352932294606	0,0175893447206644	0,015724212069033	0,0138486037785711	0,0119712283532838	0,0101007942971758	0,00824601011425224	0,00641558430851788	0,00461822538397768	0,00286264184463654	0,00115754219449939	-0,000488365062428885	-0,00206637142214337	-0,00356776838063913	-0,00498384743391128	-0,0063059000779549	-0,00752521780876507	-0,00863309212233688	-0,00962081451466543	-0,0104796764817458	-0,0112009695195731	-0,0117759851241424	-0,0121960147914488	-0,0124523500174874	-0,0125362822982532	-0,0124391031297414	-0,012152104007947	-0,0116665764288652	-0,010973811888491	-0,0100651018828196	-0,00893173790784588	-0,0075650114595651	-0,00595621403397229	-0,00409663712706257	-0,00197757223483099	0,000409689146727351	0,00307385552161736	0,00602363539384389	0,00926773726741195	0,0128148696463264	0,0166737410345921	0,0208530599362141
-0,0194164190638099	-0,0135283682154286	-0,00800419612657117	-0,00283516250070207	0,00198747295871445	0,00647245054821374	0,0106285105643313	0,0144643933036027	0,0179888390625633	0,0212105881377487	0,0241383808256945	0,026780957422936	0,0291470582260089	0,0312454235314485	0,0330847936357904	0,0346739088355702	0,0360215094273233	0,0371363357075852	0,0380271279728914	0,0387026265197775	0,0391715716447789	0,0394427036444311	0,0395247628152696	0,03942648945383	0,0391566238566477	0,0387239063202583	0,0381370771411972	0,037404876616	0,0365360450412021	0,0355393227133391	0,0344234499289465	0,0331971669845597	0,0318692141767143	0,0304483318019457	0,0289432601567895	0,0273627395377812	0,0257155102414563	0,0240103125643503	0,0222558868029986	0,0204609732539369	0,0186343122137005	0,0167846439788251	0,014920708845846	0,0130512471112988	0,0111849990717191	0,00933070502364226	0,00749710526360381	0,00569294008813929	0,0039269497937842	0,00220787467707404	0,000544455034544282	-0,00105456883726955	-0,00258045664183192	-0,00402446808260737	-0,00537786286306038	-0,00663190068665546	-0,00777784125685708	-0,00880694427712974	-0,00971046945093797	-0,0104796764817462	-0,0111058250730191	-0,0115801749282209	-0,0118939857508163	-0,0120385172442697	-0,0120050291120456	-0,0117847810576086	-0,0113690327844231	-0,0107490439959536	-0,00991607439566464	-0,00886138368702068	-0,00757623157348623	-0,00605187775852579	-0,00427958194560384	-0,0022506038381849	4,37968602665271e-05	0,00261236044628599	0,00546382721640894	0,00860693746717093	0,0120504314951074	0,0158030495967539	0,019873532068646
-0,0220284933772854	-0,0160043969917439	-0,0103459359030415	-0,00504441750343855	-9,11491851952177e-05	0,00452256165942798	0,00880540763817067	0,0127660813587725	0,016413275428973	0,0197556824565119	0,0228019950491287	0,0255609058145631	0,0280411073605547	0,0302512922948431	0,0322001532251679	0,0338963827592687	0,0353486735048852	0,0365657180697569	0,0375562090616235	0,0383288390882245	0,0388923007572997	0,0392552866765886	0,0394264894538308	0,039414601696766	0,0392283160131337	0,0388763250106736	0,0383673212971253	0,0377099974802284	0,0369130461677225	0,0359851599673472	0,0349350314868422	0,033771353333947	0,0325028181164013	0,0311381184419447	0,0296859469183169	0,0281549961532573	0,0265539587545056	0,0248915273298015	0,0231763944868846	0,0214172528334945	0,0196227949773707	0,0178017135262529	0,0159627010878808	0,0141144502699939	0,0122656536803318	0,0104250039266343	0,00860119361664076	0,00680291535809095	0,00503886175872444	0,00331772542628085	0,00164819896849981	3,89749931209221e-05	-0,00150125389211622	-0,00296379507947196	-0,00433995596120672	-0,00562104392958086	-0,00679836637685478	-0,00786323069528886	-0,00880694427714348	-0,00962081451467904	-0,0102961488001559	-0,0108242545258345	-0,0111964390839752	-0,0114040098668383	-0,0114382742666843	-0,0112905396757735	-0,0109521134863664	-0,0104143030907233	-0,00966841588110459	-0,00870575924977067	-0,00751764058898191	-0,00609536729099871	-0,00443024674808145	-0,00251358635249052	-0,000336693496486316	0,0021091244276708	0,00483256002772043	0,00784230591140219	0,0111470546864557	0,0147554989606206	0,0186763313416364
-0,0242233613768755	-0,0181176376690356	-0,0123761715817086	-0,00699039326164847	-0,00195173285560862	0,00274837948965748	0,00711851362739628	0,0111672394108543	0,014903126693278	0,0183347453279139	0,0214706651680085	0,0243194560668083	0,0268896878775597	0,0291899304535092	0,0312287536479034	0,0330147273139888	0,0345564213050117	0,0358624054742187	0,0369412496748564	0,0378015237601711	0,0384517975834094	0,0389006409978177	0,0391566238566426	0,0392283160131306	0,039124287320528	0,0388531076320815	0,0384233468010376	0,0378435746806426	0,0371223611241431	0,0362682759847855	0,0352898891158165	0,0341957703704824	0,0329944896020297	0,031694616663705	0,0303047214087547	0,0288333736904254	0,0272891433619634	0,0256806002766153	0,0240163142876276	0,0223048552482468	0,0205547930117194	0,0187746974312918	0,0169731383602105	0,0151586856517221	0,013339909159073	0,0115253787355097	0,00972366423427868	0,00794333550862647	0,00619296241179955	0,00448111479704439	0,00281636251760749	0,00120727542673534	-0,000337576622325587	-0,00180962377632878	-0,00320029618202775	-0,00450102398617602	-0,00570323733552709	-0,00679836637683449	-0,00777784125685171	-0,00863309212233227	-0,00935554912002967	-0,00993664239669742	-0,0103678020990891	-0,0106404583739581	-0,010746041368058	-0,0106759812281423	-0,0104217081009645	-0,0099746521332781	-0,00932624347183665	-0,00846791226339366	-0,00739108865470261	-0,00608720279251703	-0,00454768482359043	-0,0027639648946763	-0,000727473152528162	0,00157036025610045	0,00413810518445607	0,00698433148578514	0,0101176090133342	0,0135465076203497	0,0172795971600781
-0,0260191624673994	-0,0198835087413844	-0,0141077729554563	-0,00868357866093037	-0,00360254940912099	0,00114369124865721	0,00556351976108965	0,00966531257686169	0,0134574461446587	0,0169482969131661	0,0201462413310692	0,0230596558470535	0,0256969169098043	0,0280664009680069	0,0301764844703469	0,0320355438655095	0,0336519556021802	0,0350340961290444	0,0361903418947873	0,0371290693480945	0,0378586549376512	0,0383874751121429	0,038723906320255	0,0388763250106728	0,0388531076320817	0,0386626306331671	0,0383132704626144	0,037813403569109	0,0371714064013362	0,0363956554079815	0,0354945270377302	0,0344763977392677	0,0333496439612794	0,0321226421524507	0,0308037687614669	0,0294014002370135	0,0279239130277758	0,0263796835824392	0,0247770883496891	0,0231245037782109	0,0214303063166899	0,0197028724138116	0,0179505785182613	0,0161818010787244	0,0144049165438863	0,0126283013624324	0,010860331983048	0,00910938485441863	0,00738383642522956	0,00569206314416619	0,00404244145991392	0,00244334782115812	0,000903158676584196	-0,000569749525122487	-0,00196700033527655	-0,00328021730519258	-0,00450102398618522	-0,00562104392956908	-0,00663190068665878	-0,00752521780876893	-0,00829261884721414	-0,00892572735330903	-0,00941616687836823	-0,00975556097370636	-0,009935533190638	-0,00994770708047781	-0,00978370619454037	-0,00943515408414032	-0,00889367430059227	-0,00815089039521083	-0,00719842591931062	-0,00602790442420625	-0,00463094946121236	-0,00299918458164355	-0,00112423333681443	0,00100228072196037	0,00338873404336625	0,00604350307608858	0,00897496426881275	0,0121914940702241	0,0157014689290081
-0,0274340360538714	-0,0213174287030584	-0,0155536098173476	-0,0101344625870532	-0,00505187020248955	-0,000297715853971224	0,00413611726818734	0,00825774597367168	0,0120752870721673	0,0155968573733599	0,0188305736869348	0,0217845528225777	0,0244669115899741	0,0268857667988095	0,0290492352587696	0,0309654337795397	0,0326424791708056	0,0340884882422526	0,0353115778035665	0,0363198646644326	0,0371214656345366	0,037724497523564	0,0381370771412004	0,0383673212971312	0,0384233468010421	0,0383132704626186	0,0380452090915462	0,0376272794975104	0,0370675984901969	0,0363742828792911	0,0355554494744786	0,034619215085445	0,0335736965218758	0,0324270105934565	0,0311872741098727	0,0298626038808099	0,0284611167159537	0,0269909294249896	0,0254601588176032	0,0238769217034799	0,0222493348923055	0,0205855151937653	0,0188935794175449	0,0171816443733299	0,0154578268708059	0,0137302437196583	0,0120070117295728	0,0102962477102348	0,00860606847132989	0,00694459082254366	0,00531993157356161	0,00374020753406931	0,00221353551375229	0,000748032322296096	-0,000648185230613718	-0,00196700033529162	-0,00320029618205206	-0,00433995596120949	-0,00537786286307837	-0,00630590007797315	-0,0071159507962083	-0,00779989820809825	-0,00834962550395748	-0,00875701587410043	-0,00901395250884156	-0,00911231859849534	-0,00904399733337619	-0,00880087190379861	-0,00837482550007702	-0,0077577413125259	-0,00694150253145968	-0,00591799234719284	-0,00467909395003982	-0,00321669053031506	-0,00152266527833307	0,00041109861559175	0,00259271796114491	0,005030309568012	0,0077319902458785	0,01070587680443	0,013960086053352
-0,028486121541266	-0,0224348160482911	-0,0167265519604138	-0,011353533925758	-0,00630796659244734	-0,00158205460860568	0,00283199737764321	0,00694198471817554	0,0107557027648675	0,0142809468695954	0,0175255123842353	0,0204971946606636	0,0232037890507564	0,0256530909063899	0,0278528955794403	0,0298109984217839	0,0315351947852969	0,0330332800218555	0,0343130494833359	0,0353822985216143	0,0362488224885669	0,03692041673607	0,0374048766159998	0,0377099974802324	0,0378435746806442	0,0378134035691112	0,0376272794975098	0,0372929978177161	0,0368183538816064	0,0362111430410569	0,0354791606479437	0,0346302020541431	0,0336720626115314	0,0326125376719847	0,0314594225873792	0,0302205127095912	0,0289036033904969	0,0275164899819724	0,0260669678358941	0,024562832304138	0,0230118787385806	0,0214219024910978	0,0198006989135661	0,0181560633578615	0,0164957911758603	0,0148276777194387	0,0131595183404729	0,0114991083908392	0,00985424322241377	0,00823271818707277	0,00664232863669247	0,00509086992314906	0,00358613739831877	0,0021359264140778	0,00074803232230239	-0,000569749525131273	-0,00180962377634696	-0,00296379507946845	-0,00402446808261954	-0,00498384743392401	-0,00583413778150564	-0,00656754377348822	-0,00717627005799555	-0,0076525212831514	-0,00798850209707954	-0,00817641714790379	-0,00820847108374791	-0,00807686855273568	-0,0077738142029909	-0,00729151268263735	-0,00662216863979883	-0,0057579867225991	-0,00469117157916196	-0,00341392785761119	-0,00191846020607059	-0,000196973272663916	0,00175832829448504	0,00395523984725246	0,00640155673751461	0,00910507431714765	0,0120735879380278
