-0,00469247528070845	-0,00580994210294835	-0,00646177516321702	-0,0066761166650174	-0,00648110881185236	-0,00590489380722487	-0,0049756138546378	-0,00372141115759409	-0,00217042791959666	-0,000350806344148415	0,00170931136524773	0,00398178300508885	0,00643846637187203	0,00905121926209437	0,0117918994722529	0,0146323647988448	0,0175444730383671	0,0205000819873168	0,0234710494421912	0,0264292331994871	0,0293464910557019	0,0321946808073324	0,0349456602508758	0,0375712871828292	0,0400434193996897	0,0423339146979543	0,0444146308741202	0,0462574257246844	0,047834157046144	0,0491166826349961	0,0500768602877377	0,050686547800866	0,0509176029708781	0,0507418835942709	0,0501312474675417	0,0490575523871875	0,0474926561497053	0,0454084165515923	0,0427766913893455	0,0395693384594621	0,0357582155584391	0,0313151804827735	0,0262120910289626	0,0204208049935033	0,0139131801728927	0,00666107436362795	-0,00136365463779386	-0,0101891490348757	-0,0198435510311204	-0,0303550028300311	-0,0417516466351104
0,0010308267800008	-0,00168220811949536	-0,00377167477214738	-0,00527190395590422	-0,0062172264487149	-0,0066419730285284	-0,0065804744732937	-0,00606706156095977	-0,00513606506947563	-0,00382181577679025	-0,00215864446085261	-0,000180881899611723	0,00207714112898345	0,00458109384698392	0,00729664547644069	0,0101894652394048	0,0132252223579272	0,016369586054059	0,0195882255498511	0,0228468100673546	0,0261110088286205	0,0293464910556998	0,0325189259706435	0,0355939827955026	0,0385373307523281	0,0413146390631712	0,0438915769500826	0,0462338136351136	0,048307018340315	0,050076860287738	0,0515090086994335	0,0525691327974525	0,053222901803846	0,0534359849406651	0,0531740514299608	0,0524027704937841	0,0510878113541859	0,0491948432332174	0,0466895353529295	0,0435375569353732	0,0397045772025996	0,0351562653766597	0,0298582906796044	0,0237763223334848	0,016876029560352	0,00912308158225684	0,000483147621250423	-0,00907810310061624	-0,0195950013612921	-0,0311018779387264	-0,0436330636108678
0,00662764702720157	0,00240062482015759	-0,00105635545622935	-0,00378324850340115	-0,0058200090227997	-0,007206591715867	-0,00798295128404495	-0,00818904242877551	-0,00786481985150061	-0,00705023825366218	-0,00578525233670216	-0,00410981680206248	-0,00206388635118509	0,000312584314488089	0,0029796404935151	0,00589732748445404	0,00902569058586294	0,0123247750962999	0,0157546263143229	0,0192752895384901	0,0228468100673596	0,0264292331994893	0,0299826042334373	0,0334669684677618	0,0368423712010208	0,0400688577317723	0,0431064733585745	0,0459152633799852	0,0484552730945628	0,0506865478008651	0,0525691327974503	0,0540630733828764	0,0551284148557015	0,0557252025144837	0,055813481657781	0,0553532975841514	0,0543046955921532	0,0526277209803442	0,0502824190472826	0,0472288350915264	0,0434270144116337	0,0388370023061626	0,0334188440736711	0,0271325850127173	0,0199382704218592	0,011795945599655	0,00266565584466267	-0,00749255354455974	-0,0187186372694541	-0,0310525500314625	-0,0445342465320266
0,011987313874111	0,00635444631005464	0,00162392323483411	-0,00224915639534179	-0,00530969362426424	-0,00760258949572439	-0,00917274505351342	-0,0100650613414225	-0,0103244394032428	-0,00999578028276548	-0,00912398502378173	-0,00775395467008272	-0,0059305902654596	-0,00369879285370355	-0,00110346347860574	0,00181049681604266	0,00499818698645048	0,00841470598882656	0,0120151527793797	0,0157546263143188	0,0195882255498526	0,02347104944219	0,0273581969475397	0,0312047670221107	0,0349658586221118	0,0385965707037518	0,0420520022232394	0,0452872521367837	0,0482574194005933	0,0509176029708771	0,053222901803844	0,0551284148557027	0,0565892410826621	0,0575604794409311	0,0579972288867185	0,057854588376233	0,0570876568656835	0,0556515333112789	0,053501316669228	0,0505921058957396	0,0468789999470226	0,0423170977792857	0,0368614983487378	0,0304673006115877	0,0230896035240443	0,0146835060423164	0,00520410712261284	-0,00539349427885759	-0,017154199205886	-0,0301229087022637	-0,0443445238117817
0,0169991557339038	0,0100951459442092	0,0042089017513196	-0,000708633719571132	-0,004706517343269	-0,00783380599458004	-0,0101395565483103	-0,0116728258792659	-0,0124826708622528	-0,0126181483720771	-0,0121283152835449	-0,0110622284714621	-0,00946894481063489	-0,00739752117586923	-0,00489701444197124	-0,00201648148374692	0,00119502082399768	0,00468843560645649	0,00841470598882348	0,0123247750962926	0,0163695860540577	0,0205000819873129	0,0246672060212521	0,0288219012810691	0,0329151108919581	0,0368977779791128	0,0407208456677274	0,0443352570829957	0,0476919553501116	0,0507418835942692	0,0534359849406623	0,055725202514485	0,0575604794409311	0,0588927588451947	0,0596729838524697	0,0598520975879499	0,0593810431768295	0,0582107637443023	0,0562922024155622	0,0535763023158033	0,0500140065702195	0,0455562583040047	0,0401540006423529	0,0337581767104581	0,0263197296335141	0,0177896025367149	0,00811873854525455	-0,00274191921567306	-0,0148414276208741	-0,0282288435451543	-0,04295322386332
0,0215525010197703	0,0135386133166459	0,00663832054351108	0,000799313436069914	-0,0040307172699735	-0,00790408083891517	-0,010873086535051	-0,012990043622677	-0,0143072613660891	-0,0148770490295832	-0,0147517158774553	-0,0139835711740013	-0,0126249241835173	-0,0107280841702991	-0,00834536039864271	-0,00552906213284409	-0,00233149863719918	0,00119502082399605	0,0049981869864457	0,00902569058585375	0,0132252223579243	0,0175444730383614	0,021931133362869	0,0263328940671513	0,0306974458869122	0,0349724795578558	0,0391056858156862	0,0430447553961074	0,0467373790348235	0,0501312474675384	0,0531740514299563	0,0558134816577813	0,0579972288867172	0,0596729838524683	0,0607884372907384	0,0612912799372318	0,0611292025276524	0,0602498957977043	0,0586010504830915	0,0561303573195181	0,0527855070426881	0,0485141903883056	0,0432640980920746	0,0369829208896992	0,0296183495168833	0,0211180747093311	0,0114297872027467	0,000501177732833998	-0,011720062964703	-0,02528624415416	-0,0402496750998329
0,0255366781448871	0,0166007380213785	0,00885192006168463	0,00223567898373514	-0,00330253049454022	-0,00781725365521167	-0,0113630357803495	-0,0139944221520239	-0,0157659580523051	-0,0167321887632635	-0,0169476595669692	-0,0164669157454926	-0,0153445025809038	-0,0136349653552731	-0,0113928493506708	-0,00867269984916714	-0,00552906213283233	-0,00201648148373666	0,00181049681604963	0,0058973274844563	0,0101894652394131	0,0146323647988497	0,019171480880696	0,0237522682028816	0,0283201814833363	0,0328206754399899	0,037199204790772	0,0414012242536125	0,0453721885464411	0,0490575523871876	0,0524027704937816	0,055353297584153	0,0578545883762315	0,0598520975879468	0,0612912799372287	0,0621175901420069	0,0622764829202112	0,0617134129897713	0,060373835068617	0,058203203874678	0,055146974125884	0,0511506005401649	0,0461595378354504	0,0401192407296701	0,032975163940754	0,0246727621866316	0,0151574901852328	0,00437480265448725	-0,00772984568767522	-0,021211000123325	-0,0361232059345319
0,0288410155224734	0,0191974096524539	0,01078944075614	0,0035614568355936	-0,00254219410712384	-0,00757716406995063	-0,0115991050508251	-0,0146636690476856	-0,0168265080584705	-0,018143274081118	-0,0186696191135667	-0,0184611951537547	-0,0175736541996205	-0,0160626482491024	-0,0139838293001388	-0,0113928493506679	-0,00834536039862814	-0,00489701444195789	-0,00110346347859545	0,00297964049352081	0,00729664547645257	0,0117918994722615	0,0164097504830092	0,0210945465107573	0,0257906355575675	0,0304423656255016	0,034994084716621	0,0393901408329875	0,0435748819766627	0,0474926561497083	0,0510878113541859	0,0543046955921572	0,0570876568656839	0,0593810431768276	0,0611292025276499	0,0622764829202125	0,0627672323565771	0,0625457988388053	0,0615565303689588	0,0597437749490992	0,0570518805812882	0,0534251952675875	0,0488080670100586	0,0431448438107633	0,0363798736717632	0,0284575045951199	0,0193220845828952	0,00891796163715058	-0,00281051624005208	-0,0159190010466513	-0,0304631447805853
0,0313548415657227	0,0212445178038999	0,0123906230771648	0,00473764090380776	-0,00176994519788082	-0,00718765170961047	-0,0115709951130909	-0,0149754918900316	-0,0174566585221422	-0,0190700114911323	-0,0198710672787115	-0,0199153423665895	-0,0192583532364758	-0,0179556163700799	-0,0160626482491116	-0,0136349653552803	-0,0107280841702958	-0,00739752117586757	-0,00369879285370524	0,000312584314481582	0,00458109384698334	0,00905121926209037	0,0136674440780931	0,018374251813282	0,0231161259859473	0,0278375501143796	0,0324830077168692	0,0369969823117065	0,0413239574171819	0,0454084165515858	0,0491948432332086	0,0526277209803408	0,0556515333112726	0,0582107637442946	0,0602498957976971	0,0617134129897706	0,0625457988388053	0,0626915368630918	0,0620951105809204	0,0607010035105815	0,0584536991703656	0,055297681078563	0,0511774327534641	0,0460374377133594	0,0398221794765391	0,0324761415612938	0,0239438074859139	0,0141696607686896	0,00309818492791189	-0,00932613651812984	-0,0231588200511445
0,0329674846878004	0,0226579520697215	0,0135952074750279	0,00572522510052621	-0,00100602085697681	-0,00665255620067471	-0,0112684067337607	-0,0149075982594284	-0,0176241565808711	-0,019472107501282	-0,0205054768238547	-0,0207782903517826	-0,0203445738882589	-0,0192583532364772	-0,0175736541996307	-0,0153445025809128	-0,0126249241835171	-0,00946894481063675	-0,00593059026546522	-0,00206388635119591	0,00207714112897781	0,00643846637186256	0,010966063574265	0,0156059069329916	0,0203039706448491	0,0250062289066441	0,0296586559151832	0,034207225867273	0,0385979129597202	0,0427766913893313	0,0466895353529129	0,0502824190472717	0,0535013166692143	0,0562922024155473	0,0586010504830773	0,060373835068611	0,0615565303689549	0,0620951105809157	0,0619355499013	0,0610238225269143	0,0593059026545653	0,0567277644810597	0,053235382203204	0,0487747300178049	0,0432917821216689	0,0367325127116027	0,0290428959844129	0,0201689061369062	0,010056517365889	-0,00134829613183202	-0,0140995601594496
0,0335682733019032	0,0233536020439492	0,0143429344000189	0,00648520333791315	-0,000270658174567158	-0,00597571716962106	-0,0106810406794476	-0,0144376957362459	-0,0172967493722151	-0,019309268619554	-0,020526320510462	-0,020998972077138	-0,020778290351781	-0,0199153423665903	-0,0184611951537647	-0,0164669157455034	-0,0139835711740055	-0,01106222847147	-0,00775395467009602	-0,00410981680208262	-0,000180881899628855	0,0039817830050662	0,00832711087980347	0,0128040346923839	0,0173614874106083	0,0219484020022779	0,0265137114351933	0,0310063486771556	0,0353752466959658	0,0395693384594246	0,0435375569353332	0,0472288350914923	0,0505921058957029	0,053576302315766	0,0561303573194825	0,0582032038746533	0,0597437749490794	0,0607010035105616	0,0610238225269009	0,0606611649658983	0,0595619637953546	0,0576751519830709	0,054949662496848	0,0513344283044868	0,0467783823737884	0,0412304576725535	0,0346395871685832	0,0269547038296784	0,0181247406236399	0,00809863051826903	-0,00317469351863366
0,0330465358212236	0,0232473573206059	0,0145735443024167	0,00697856952811983	0,000415905759179281	-0,00516097424294109	-0,00979859771677734	-0,0135434919008656	-0,0164421840337419	-0,0185412013539423	-0,0198870711000029	-0,0205263205104599	-0,0205054768238492	-0,019871067278707	-0,0186696191135694	-0,0169476595669724	-0,0147517158774521	-0,0121283152835446	-0,00912398502378607	-0,00578525233671246	-0,00215864446085992	0,0017093113652355	0,00577208790303765	0,00998315791401054	0,014295994159618	0,018664069401324	0,0230408564005924	0,0273798279188872	0,0316344567176723	0,0357582155584115	0,0397045772025689	0,0434270144116083	0,0468789999469936	0,0500140065701887	0,0527855070426576	0,0551469741258643	0,0570518805812725	0,0584536991703462	0,0593059026545494	0,0595619637953459	0,0591753553541997	0,0580995500925747	0,0562880207719348	0,0536942401537438	0,0502716809994659	0,0459738160705647	0,0407541181285044	0,0345660599347487	0,0273631142507617	0,0190987538380069	0,0097264514579489
0,0312916006589617	0,022255107493726	0,0142267776325149	0,00716631758331459	0,00103343385411129	-0,00421216704710881	-0,00861077861235944	-0,0122026943336544	-0,0150282077030075	-0,0171276122124325	-0,0185412013539431	-0,0193092686195531	-0,0194721075012764	-0,0190700114911266	-0,0181432740811177	-0,0167321887632632	-0,0148770490295772	-0,0126181483720732	-0,00999578028276505	-0,00705023825366663	-0,00382181577679163	-0,000350806344153838	0,00332249655223296	0,00715779942035498	0,0111148087681985	0,0151532311037496	0,0192327729349947	0,0233131407699198	0,0273540411165113	0,0313151804827554	0,0351562653766382	0,0388370023061461	0,0423170977792651	0,0455562583039817	0,0485141903882819	0,051150600540152	0,0534251952675782	0,0552976810785467	0,0567277644810438	0,0576751519830557	0,0580995500925686	0,0579606653175688	0,0572182041660423	0,0558318731459756	0,0537613787653547	0,050966427532166	0,0474067259543956	0,0430419805400297	0,0378318977970545	0,0317361842334568	0,024714546357222
0,028192796228349	0,0202927421573609	0,0132423748406118	0,00700944141566003	0,00156168902006399	-0,0031331352086179	-0,00710728413282738	-0,0103930106150059	-0,0130225675175954	-0,0150282077030371	-0,0164421840337729	-0,0172967493722445	-0,0176241565808932	-0,017456658522161	-0,0168265080584892	-0,0157659580523197	-0,0143072613660939	-0,0124826708622536	-0,0103244394032403	-0,00786481985149579	-0,00513606506946155	-0,00217042791957926	0,000999838735709473	0,00434248203396298	0,00782524911273967	0,0114158871095979	0,015082143162096	0,0187917644077924	0,0225124979842455	0,0262120910290136	0,0298582906796551	0,0334188440737283	0,0368614983487917	0,0401540006424036	0,0432640980921224	0,0461595378355065	0,0488080670101142	0,0511774327535039	0,0532353822032339	0,0549496624968628	0,0562880207719487	0,0572182041660501	0,0577079598167254	0,0577250348615329	0,057237176438031	0,056212131683778	0,0546176477363325	0,0524214717332526	0,0495913508120968	0,0460950321104237	0,0419002627657912
0,0236394509424196	0,0172761509054328	0,0115600763769357	0,00646893493729945	0,00198043416689547	-0,00192771835390485	-0,00527781504473022	-0,00809214832520929	-0,0103930106149707	-0,0122026943336431	-0,0135434919008552	-0,0144376957362356	-0,0149075982594129	-0,0149754918900159	-0,0146636690476731	-0,0139944221520133	-0,012990043622665	-0,011672825879257	-0,0100650613414179	-0,00818904242877636	-0,00606706156096102	-0,00372141115760053	-0,00117438363832356	0,00155172857724123	0,0044346330694652	0,0074520374187197	0,0105816492053761	0,0138011760098056	0,0170883254123797	0,0204208049934697	0,023776322333447	0,0271325850126828	0,0304673006115486	0,0337581767104157	0,0369829208896554	0,040119240729639	0,043144843810738	0,0460374377133236	0,0487747300177672	0,0513344283044402	0,0536942401537138	0,0558318731459595	0,0577250348615486	0,0593514328808524	0,0606887747842423	0,0617147681520896	0,0624071205647656	0,0627435396026418	0,0627017328460896	0,0622594078754797	0,0613942722711844
0,0175208932144996	0,013121223332054	0,00911962269181647	0,00550579206040237	0,00226943220442718	-0,00059975610949371	-0,00311207211474485	-0,00527781504471079	-0,00710728413277615	-0,00861077861232544	-0,00979859771674326	-0,0106810406794142	-0,0112684067337227	-0,0115709951130535	-0,0115991050507911	-0,01136303578032	-0,0108730865350248	-0,0101395565482902	-0,00917274505350058	-0,0079829512840406	-0,00658047447329483	-0,00497561385464781	-0,00317866866148412	-0,00119993812718833	0,000950278514855002	0,00326168203126131	0,00572397318864601	0,00832685275362454	0,0110600214928124	0,0139131801728249	0,0168760295602775	0,0199382704217857	0,0230896035239649	0,0263197296334305	0,029618349516798	0,0329751639406828	0,0363798736717004	0,039822179476466	0,0432917821215953	0,0467783823737036	0,0502716809994064	0,0537613787653191	0,0572371764380571	0,0606887747842358	0,0641058745704707	0,0674781765633773	0,0707953815295709	0,074047190235667	0,077223303448281	0,0803134219340283	0,0833072464595246
0,00972645145788154	0,00774384903132166	0,00586075423558461	0,00408100669715144	0,00240844604250331	0,000846911898121269	-0,00059975610951354	-0,00192771835392002	-0,00313313520861715	-0,00421216704712373	-0,00516097424295873	-0,00597571716964099	-0,00665255620068947	-0,007187651709623	-0,00757716406996055	-0,00781725365522099	-0,00790408083892322	-0,00783380599458614	-0,00760258949572866	-0,00720659171586966	-0,00664197302852805	-0,00590489380722275	-0,00499151442547263	-0,00389799525679661	-0,00262049667471359	-0,00115517905274244	0,000501797235597904	0,00235427181678854	0,0044060843173106	0,00666107436364515	0,00912308158227332	0,0117959455996762	0,0146835060423349	0,0177896025367305	0,021118074709344	0,0246727621866567	0,0284575045951496	0,0324761415613038	0,0367325127116004	0,0412304576725205	0,0459738160705453	0,0509664275321557	0,0562121316838329	0,061714768152058	0,0674781765633121	0,0735061965440764	0,0798026677208318	0,0863714297200596	0,0932163221682407	0,100341184691856	0,107749856917388
0,00014545408564735	0,00105991759718729	0,00172321145848172	0,00215557275968985	0,00237723859097089	0,00240844604248398	0,00226943220438836	0,00198043416684315	0,00156168902000761	0,00103343385404086	0,000415905759102141	-0,0002706581746494	-0,00100602085705455	-0,00176994519795413	-0,00254219410718896	-0,00330253049459983	-0,00403071727002757	-0,004706517343313	-0,00530969362429693	-0,00582000902282016	-0,0062172264487235	-0,00648110881184779	-0,00659141902203382	-0,00652791998912241	-0,00627037462295435	-0,00579854583337049	-0,00509219653021163	-0,00413108962331857	-0,00289498802253214	-0,00136365463769314	0,000483147621357614	0,00266565584477931	0,00520410712273111	0,00811873854537224	0,0114297872028619	0,0151574901853592	0,0193220845830234	0,0239438074860136	0,0290428959844892	0,0346395871686091	0,0407541181285327	0,0474067259544191	0,0546176477364274	0,062407120564717	0,070795381529447	0,0798026677207764	0,0894492162288647	0,0997552641438709	0,110741048555954	0,122426806555274	0,134832775231989
-0,0113327704891854	-0,00701468137644659	-0,00335326518928566	-0,000309515839861662	0,00215557275966552	0,00408100669713672	0,00550579206039256	0,00646893493727352	0,00700944141562025	0,00716631758327342	0,00697856952807342	0,00648520333786111	0,0057252251004768	0,00473764090376134	0,00356145683555514	0,00223567898369884	0,000799313436033034	-0,000708633719601684	-0,00224915639536473	-0,00378324850341548	-0,0052719039559134	-0,00667611666501785	-0,00795688054288823	-0,00907518950168402	-0,00999203745356453	-0,0106684183106893	-0,0110653259852176	-0,0111437543893089	-0,0108646974351227	-0,0101891490348182	-0,00907810310055497	-0,00749255354449239	-0,00539349427878984	-0,00274191921560676	0,000501177732897457	0,00437480265456342	0,00891796163723167	0,0141696607687429	0,0201689061369376	0,0269547038296563	0,0345660599347398	0,0430419805400285	0,052421471733363	0,0627435396025841	0,0740471902355321	0,0863714297200479	0,0997552641439719	0,114237699595145	0,129857742161407	0,146654397930599	0,164666672990562
-0,0248188938533038	-0,0165640582954704	-0,0094289352573816	-0,00335326518932111	0,00172321145842611	0,00586075423557627	0,0091196226918449	0,0115600763769479	0,0132423748406007	0,0142267776325192	0,014573544302419	0,014342934400016	0,0135952074750257	0,012390623077164	0,0107894407561465	0,00885192006168883	0,0066383205435069	0,00420890175131631	0,00162392323483281	-0,00105635545622784	-0,00377167477214999	-0,00646177516321798	-0,00906639707971595	-0,0115252809719282	-0,0137781672901392	-0,015764796484633	-0,017424909005694	-0,0186982453036064	-0,0195245458286547	-0,019843551031123	-0,0195950013612956	-0,0187186372694569	-0,017154199205891	-0,0148414276208823	-0,0117200629647151	-0,00772984568767362	-0,00281051624004218	0,00309818492789497	0,0100565173658534	0,0181247406235491	0,0273631142506976	0,0378318977970144	0,0495913508122157	0,0627017328460169	0,0772233034481338	0,0932163221682821	0,110741048556178	0,129857742161536	0,150626662534073	0,173108069223503	0,197362221779546
-0,0404235875933443	-0,0276723235657363	-0,0165640582954427	-0,00701468137648855	0,00105991759710107	0,00774384903130117	0,0131212233320865	0,017276150905432	0,0202927421573125	0,0222551074937034	0,023247357320579	0,0233536020439148	0,0226579520696851	0,0212445178038654	0,0191974096524302	0,0166007380213546	0,0135386133166134	0,0100951459441817	0,00635444631003423	0,00240062482014612	-0,00168220811950794	-0,00580994210295289	-0,0098984667242138	-0,0138636715773158	-0,0176214462562839	-0,0210876803551433	-0,024178263467919	-0,0268090851886362	-0,0288960351113198	-0,0303550028299951	-0,0311018779386869	-0,0310525500314204	-0,0301229087022208	-0,0282288435451131	-0,0252862441541224	-0,0212110001232737	-0,0159190010465921	-0,00932613651810269	-0,00134829613183068	0,00809863051819902	0,0190987538379611	0,0317361842334308	0,0460950321105829	0,0622594078753922	0,0803134219338337	0,100341184691882	0,122426806555513	0,146654397930701	0,17310806922342	0,201871930839647	0,233030093185358
-0,0582575232963692	-0,040423587593399	-0,0248188938533004	-0,0113327704892633	0,000145454085520484	0,00972645145786118	0,0175208932145668	0,0236394509424479	0,0281927962283125	0,0312916006589704	0,0330465358212306	0,0335682733019028	0,0329674846877956	0,0313548415657184	0,0288410155224806	0,0255366781448913	0,0215525010197596	0,0169991557338949	0,0119873138741064	0,00662764702720316	0,00103082677999443	-0,00469247528071061	-0,0104315875681026	-0,0160758384953725	-0,0215145564757109	-0,0266370699223087	-0,0313327072483568	-0,0354907968670457	-0,0390006671915664	-0,0417516466351097	-0,0436330636108663	-0,0445342465320271	-0,0443445238117828	-0,042953223863324	-0,0402496750998419	-0,036123205934527	-0,0304631447805702	-0,0231588200511622	-0,0140995601594939	-0,00317469351875591	0,00972645145786077	0,0247145463571655	0,0419002627659674	0,0613942722710757	0,0833072464592995	0,107749856917448	0,134832775232331	0,164666672990757	0,197362221779536	0,233030093185475	0,271780958795392
